2026-04-28 20:09:25 | INFO | Scraper | Parsed date '3 days ago' to 2026-04-25 20:09:25.107105
2026-04-28 20:09:25 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:25 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:25 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:25 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:27 | INFO | Scraper | Parsed date '4 days ago' to 2026-04-24 20:09:27.277108
2026-04-28 20:09:27 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:27 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:27 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:27 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:31 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:31.625919
2026-04-28 20:09:31 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:31 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:31 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:31 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:34 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:34.311271
2026-04-28 20:09:34 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:34 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:34 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:34 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:39 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:39.054768
2026-04-28 20:09:39 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:39 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:39 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:39 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:41 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:41.811893
2026-04-28 20:09:41 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:41 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:41 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:41 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:43 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:43.842514
2026-04-28 20:09:43 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:43 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:43 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:43 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:45 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:45.610819
2026-04-28 20:09:45 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:45 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:45 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:45 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:47 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:47.928056
2026-04-28 20:09:47 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:47 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:47 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:47 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:49 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:49.730720
2026-04-28 20:09:49 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:49 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:49 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:49 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:52 | INFO | Scraper | Parsed date '3 weeks ago' to 2026-04-07 20:09:52.451775
2026-04-28 20:09:52 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:52 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:52 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:52 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:55 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:55.943319
2026-04-28 20:09:55 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:55 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:55 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:55 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:09:58 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:09:58.129334
2026-04-28 20:09:58 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:09:58 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:09:58 | INFO | Scraper | Details extracted successfully
2026-04-28 20:09:58 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:00 | INFO | Scraper | Parsed date '5 days ago' to 2026-04-23 20:10:00.193130
2026-04-28 20:10:00 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:00 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:00 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:00 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:02 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:10:02.965990
2026-04-28 20:10:02 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:02 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:02 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:03 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:05 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:10:05.550006
2026-04-28 20:10:05 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:05 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:05 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:05 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:08 | INFO | Scraper | Parsed date '6 days ago' to 2026-04-22 20:10:08.809626
2026-04-28 20:10:08 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:08 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:08 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:08 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:10 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:10:10.745425
2026-04-28 20:10:10 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:10 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:10 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:10 | INFO | Scraper | Additional features extracted successfully
