2026-04-28 13:19:59 | INFO | SmartScraper | Success with requests!
2026-04-28 13:19:59 | INFO | SmartScraper | Data extracted for /en/ad/last-chance-3-bedroom-apartment-for-sale-in-i-city-new-cairo-with-only-100000-dp-special-offer-ID503353976.html
2026-04-28 13:19:59 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:01 | INFO | SmartScraper | Response status: 200, length: 4791817
2026-04-28 13:20:01 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:01 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:01 | INFO | SmartScraper | Data extracted for /en/ad/3-bedroom-apartment-for-sale-in-i-city-new-cairo-with-only-100000-dp-special-offer-ID503354001.html
2026-04-28 13:20:01 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:02 | INFO | SmartScraper | Response status: 200, length: 4786845
2026-04-28 13:20:02 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:02 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:02 | INFO | SmartScraper | Data extracted for /en/ad/135-sqm-apartment-in-mountain-view-icity-el-tagamoa-new-cairo-the-most-attractive-phase-of-the-project-north-park-phase-ID503349687.html
2026-04-28 13:20:03 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:04 | INFO | SmartScraper | Response status: 200, length: 4795760
2026-04-28 13:20:04 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:04 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:04 | INFO | SmartScraper | Data extracted for /en/ad/3-bedroom-apartment-for-sale-in-i-city-new-cairo-with-only-1-dp-special-offer-ID503353983.html
2026-04-28 13:20:04 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:05 | INFO | SmartScraper | Response status: 200, length: 4796302
2026-04-28 13:20:05 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:05 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:06 | INFO | SmartScraper | Data extracted for /en/ad/for-a-limited-time-3-bedroom-apartment-for-sale-with-only-100000-dp-and-a-view-of-the-green-landscapes-in-i-city-fifth-settlement-ID503354002.html
2026-04-28 13:20:06 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:07 | INFO | SmartScraper | Response status: 200, length: 4803658
2026-04-28 13:20:07 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:07 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:07 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-with-a-40-cash-discount-in-mountain-view-i-city-compound-fifth-settlement-or-with-a-5-down-payment-mountain-view-i-city-ID503131616.html
2026-04-28 13:20:07 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:08 | INFO | SmartScraper | Response status: 200, length: 4788605
2026-04-28 13:20:08 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:08 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:09 | INFO | SmartScraper | Data extracted for /en/ad/luxury-apartment-for-sale-in-mountain-view-icity-new-cairo-prime-location-ID503353537.html
2026-04-28 13:20:09 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:10 | INFO | SmartScraper | Response status: 200, length: 4789144
2026-04-28 13:20:10 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:10 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:11 | INFO | SmartScraper | Data extracted for /en/ad/mountain-view-i-city-apartment-for-sale-semi-finished-ready-to-move-ID503313005.html
2026-04-28 13:20:11 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:12 | INFO | SmartScraper | Response status: 200, length: 4786675
2026-04-28 13:20:12 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:12 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:12 | INFO | SmartScraper | Data extracted for /en/ad/fully-finished-apartment-for-sale-mountain-view-icity-club-park-phase-ID503313162.html
2026-04-28 13:20:12 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:13 | INFO | SmartScraper | Response status: 200, length: 4789197
2026-04-28 13:20:13 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:13 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:14 | INFO | SmartScraper | Data extracted for /en/ad/apartment-ready-to-move-double-view-landscape-3bedrooms-price-includeclub-membershipfor-sale-in-mountain-view-i-city-5th-settlement-ID502916544.html
2026-04-28 13:20:14 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:15 | INFO | SmartScraper | Response status: 200, length: 4789319
2026-04-28 13:20:15 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:15 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:15 | INFO | SmartScraper | Data extracted for /en/ad/apartment-corner-north-direction-largest-area-235m-ready-to-move-include-club-membership-in-mountain-view-i-city-fifth-settlement-ID503014926.html
2026-04-28 13:20:15 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:17 | INFO | SmartScraper | Response status: 200, length: 4793009
2026-04-28 13:20:17 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:17 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:17 | INFO | SmartScraper | Data extracted for /en/ad/180-m-apartment-immediate-delivery-in-mountain-view-fifth-settlement-ID191179757.html
2026-04-28 13:20:17 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:19 | INFO | SmartScraper | Response status: 200, length: 4788982
2026-04-28 13:20:19 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:19 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:19 | INFO | SmartScraper | Data extracted for /en/ad/apartment-in-mountain-view-icity-new-cairo-bua-175m-3-bedrooms-3-bathrooms-view-central-park-and-club-view-ID502038943.html
2026-04-28 13:20:19 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:20 | INFO | SmartScraper | Response status: 200, length: 4781282
2026-04-28 13:20:20 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:20 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:20 | INFO | SmartScraper | Data extracted for /en/ad/corner-apartment-for-sale-in-mountain-view-icity-ID503120618.html
2026-04-28 13:20:20 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:21 | INFO | SmartScraper | Response status: 200, length: 4782134
2026-04-28 13:20:21 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:21 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:22 | INFO | SmartScraper | Data extracted for /en/ad/3-bedroom-apartment-prime-location-mv-icity-ID503118765.html
2026-04-28 13:20:22 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:23 | INFO | SmartScraper | Response status: 200, length: 4771870
2026-04-28 13:20:23 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:23 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:23 | INFO | SmartScraper | Data extracted for /en/ad/apartment-170m-for-sale-in-mountain-view-icity-new-cairo-3-bedrooms-3-bathrooms-finishing-core-and-shell-ID502961341.html
2026-04-28 13:20:24 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:25 | INFO | SmartScraper | Response status: 200, length: 4798719
2026-04-28 13:20:25 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:25 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:25 | INFO | SmartScraper | Data extracted for /en/ad/luxurious-finishing-apt-in-mountain-view-icity-ID502838002.html
2026-04-28 13:20:25 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:26 | INFO | SmartScraper | Response status: 200, length: 4814479
2026-04-28 13:20:26 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:26 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:27 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-mountain-view-i-city-compound-fifth-settlement-near-mivida-with-a-40-cash-discount-mountain-view-i-city-new-cairo-ID503131617.html
2026-04-28 13:20:27 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:29 | INFO | SmartScraper | Response status: 200, length: 4794071
2026-04-28 13:20:29 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:29 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:29 | INFO | SmartScraper | Data extracted for /en/ad/apartment-3-bedrooms-165m-prime-location-facing-north-mountain-view-i-city-ID503352665.html
2026-04-28 13:20:29 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:30 | INFO | SmartScraper | Response status: 200, length: 4789069
2026-04-28 13:20:30 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:30 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:30 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-mountain-view-icity-new-cairo-phase-club-park-bua-165m2-3-bedrooms-3-bathrooms-ID501629061.html
2026-04-28 13:20:30 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:32 | INFO | SmartScraper | Response status: 200, length: 4791659
2026-04-28 13:20:32 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:32 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:32 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-in-fully-finished-apartment-for-sale-in-the-heart-of-new-cairo-on-the-suez-road-near-the-american-university-in-cairo-auc-ID503352650.html
2026-04-28 13:20:32 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:34 | INFO | SmartScraper | Response status: 200, length: 4807567
2026-04-28 13:20:34 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:34 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:34 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-fifth-settlement-mountain-view-icity-compound-with-a-40-cash-discount-mountain-view-icity-new-cairo-ID503120263.html
2026-04-28 13:20:34 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:35 | INFO | SmartScraper | Response status: 200, length: 4790259
2026-04-28 13:20:35 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:35 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:36 | INFO | SmartScraper | Data extracted for /en/ad/catchy-price-corner-apartment-for-sale-with-club-in-mountain-view-i-city-club-park-delivered-bua-165m-ID502743694.html
2026-04-28 13:20:36 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:38 | INFO | SmartScraper | Response status: 200, length: 4796789
2026-04-28 13:20:38 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:38 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:38 | INFO | SmartScraper | Data extracted for /en/ad/160m-apartment-with-garden-ready-to-move-40-discount-on-cash-for-sale-in-mountain-view-icity-fifth-settlement-new-cairo-ID502533278.html
2026-04-28 13:20:39 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:40 | INFO | SmartScraper | Response status: 200, length: 4792146
2026-04-28 13:20:40 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:40 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:40 | INFO | SmartScraper | Data extracted for /en/ad/sky-loft-for-sale-165-sqm-85-sqm-roof-resale-lowest-price-in-the-market-direct-club-view-3-bedrooms-ready-to-move-in-mountain-view-icity-ID503348460.html
2026-04-28 13:20:40 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:42 | INFO | SmartScraper | Response status: 200, length: 4789775
2026-04-28 13:20:42 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:42 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:42 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-at-the-lowest-price-in-the-market-a-175m2-garden-apartment-with-an-open-view-in-mountain-view-icity-club-park-minutes-from-bua-ID503087352.html
2026-04-28 13:20:42 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:44 | INFO | SmartScraper | Response status: 200, length: 4790287
2026-04-28 13:20:44 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:44 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:45 | INFO | SmartScraper | Data extracted for /en/ad/lowest-price-apartment-175-meters-in-mountain-view-icity-fifth-settlement-with-a-distinctive-layout-ready-for-viewing-open-view-ID503239331.html
2026-04-28 13:20:45 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:46 | INFO | SmartScraper | Response status: 200, length: 4795324
2026-04-28 13:20:46 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:46 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:46 | INFO | SmartScraper | Data extracted for /en/ad/with-the-lowest-down-payment-and-the-rest-in-installments-for-quick-sale-a-3-bedroom-resale-apartment-in-mountain-view-icity-ready-for-view-ID503244308.html
2026-04-28 13:20:46 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:48 | INFO | SmartScraper | Response status: 200, length: 4790096
2026-04-28 13:20:48 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:48 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:48 | INFO | SmartScraper | Data extracted for /en/ad/lowest-price-for-a-173-meter-apartment-in-mountain-view-icity-fifth-settlement-at-the-lowest-price-available-in-the-market-prime-location-ID503239408.html
2026-04-28 13:20:49 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:51 | INFO | SmartScraper | Response status: 200, length: 4787998
2026-04-28 13:20:51 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:51 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:51 | INFO | SmartScraper | Data extracted for /en/ad/spacious-apartment-for-sale-in-mountain-view-i-city-club-park-ID503239125.html
2026-04-28 13:20:51 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:20:53 | INFO | SmartScraper | Response status: 200, length: 4769268
2026-04-28 13:20:53 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:20:53 | INFO | SmartScraper | Success with requests!
2026-04-28 13:20:53 | INFO | SmartScraper | Data extracted for /en/ad/ivilla-roof-ready-to-move-at-mountain-view-icity-built-up-area-230-sqm-roof-135-sqm-core-and-shel-ID502934967.html
2026-04-28 13:20:53 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:00 | INFO | SmartScraper | Response status: 200, length: 4778234
2026-04-28 13:21:00 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:00 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:00 | INFO | SmartScraper | Data extracted for /en/ad/apartment-165m-for-sale-in-mountain-view-icity-3-bedrooms-3-bathrooms-delivery-year-2026-core-and-shell-ID503060226.html
2026-04-28 13:21:01 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:02 | INFO | SmartScraper | Response status: 200, length: 4775391
2026-04-28 13:21:02 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:02 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:02 | INFO | SmartScraper | Data extracted for /en/ad/apartment-3-bedrooms-in-mountain-view-new-cairo-bua-225m-3-bathrooms-garden-50m-with-installments-ID503094918.html
2026-04-28 13:21:02 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:05 | INFO | SmartScraper | Response status: 200, length: 4789113
2026-04-28 13:21:05 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:05 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:05 | INFO | SmartScraper | Data extracted for /en/ad/apartment-135-sqm-ground-floor-with-garden-in-mountain-view-icity-new-cairo-located-in-new-cairo-ID503232151.html
2026-04-28 13:21:05 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:07 | INFO | SmartScraper | Response status: 200, length: 4800531
2026-04-28 13:21:07 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:07 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:08 | INFO | SmartScraper | Data extracted for /en/ad/mountain-view-icity-new-cairo-sky-loft-for-sale-club-park-185-m-135-m-roof-3bedrooms-living-3bathrooms-semi-finished-prime-location-dp-ID503237197.html
2026-04-28 13:21:08 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:09 | INFO | SmartScraper | Response status: 200, length: 4786771
2026-04-28 13:21:09 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:09 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:09 | INFO | SmartScraper | Data extracted for /en/ad/155m-apartment-immediate-delivery-in-mountain-view-icity-in-the-fifth-settlement-installment-over-7-years-for-sale-ID501869892.html
2026-04-28 13:21:09 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:11 | INFO | SmartScraper | Response status: 200, length: 4780478
2026-04-28 13:21:11 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:11 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:11 | INFO | SmartScraper | Data extracted for /en/ad/fully-finished-club-chalet-ac-and-kitchen-cabinets-ID502757195.html
2026-04-28 13:21:11 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:13 | INFO | SmartScraper | Response status: 200, length: 4798616
2026-04-28 13:21:13 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:13 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:13 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-corner-apartment-garden-with-view-in-new-cairo-special-discount-with-mountain-view-ID503347403.html
2026-04-28 13:21:13 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:14 | INFO | SmartScraper | Response status: 200, length: 4793459
2026-04-28 13:21:14 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:14 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:15 | INFO | SmartScraper | Data extracted for /en/ad/resale-fully-finished-apartment-170m-ready-to-move-in-mountain-view-icity-club-park-ID502974539.html
2026-04-28 13:21:15 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:16 | INFO | SmartScraper | Response status: 200, length: 4784178
2026-04-28 13:21:16 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:16 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:16 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-mountain-view-icity-club-park-bua-155m-3-bedrooms-3-bathrooms-semi-finished-ID503180034.html
2026-04-28 13:21:16 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:18 | INFO | SmartScraper | Response status: 200, length: 4793265
2026-04-28 13:21:18 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:18 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:18 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-mountain-view-i-city-fifth-settlement-immediate-delivery-ID502061699.html
2026-04-28 13:21:19 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:21 | INFO | SmartScraper | Response status: 200, length: 4792903
2026-04-28 13:21:21 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:21 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:21 | INFO | SmartScraper | Data extracted for /en/ad/apartment-bahary-ready-to-move-with-lowest-price-and-very-prime-location-view-landscape-in-compound-mountain-view-icity-new-cairo-next-to-palm-hills-ID503009956.html
2026-04-28 13:21:21 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:23 | INFO | SmartScraper | Response status: 200, length: 4795003
2026-04-28 13:21:23 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:23 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:23 | INFO | SmartScraper | Data extracted for /en/ad/fully-finished-apartment-for-sale-ready-for-immediate-occupancy-with-an-open-view-at-the-lowest-price-within-mountain-view-icity-compound-ID503234885.html
2026-04-28 13:21:23 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:24 | INFO | SmartScraper | Response status: 200, length: 4791520
2026-04-28 13:21:24 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:24 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:24 | INFO | SmartScraper | Data extracted for /en/ad/duplex-for-sale-180-sqm-resale-garden-25-sqm-lowest-price-in-the-market-ready-for-viewing-immediate-delivery-in-mountain-view-icity-ID503337514.html
2026-04-28 13:21:25 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:26 | INFO | SmartScraper | Response status: 200, length: 4796277
2026-04-28 13:21:26 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:26 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:26 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-173-sqm-resale-lowest-price-in-the-market-3-bedrooms-prime-location-ready-to-move-in-mountain-view-icity-ID503346989.html
2026-04-28 13:21:26 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:27 | INFO | SmartScraper | Response status: 200, length: 4790476
2026-04-28 13:21:27 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:27 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:28 | INFO | SmartScraper | Data extracted for /en/ad/last-apartment-for-sale-at-the-old-price-with-immediate-delivery-in-mountain-view-icity-compound-fifth-settlement-near-mivida-and-hyde-park-ID503351206.html
2026-04-28 13:21:28 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:29 | INFO | SmartScraper | Response status: 200, length: 4791575
2026-04-28 13:21:29 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:29 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:29 | INFO | SmartScraper | Data extracted for /en/ad/unbeatable-price-ground-floor-apartment-165m2-25m2-garden-immediate-occupancy-in-a-prime-location-limited-availability-ID503349952.html
2026-04-28 13:21:29 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:31 | INFO | SmartScraper | Response status: 200, length: 4791614
2026-04-28 13:21:31 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:31 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:31 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-mountain-view-icity-compound-new-cairo-ultra-super-lux-finished-and-furnished-club-park-phase-ID502897201.html
2026-04-28 13:21:31 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:33 | INFO | SmartScraper | Response status: 200, length: 4791229
2026-04-28 13:21:33 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:33 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:33 | INFO | SmartScraper | Data extracted for /en/ad/unbeatable-price-penthouse-185m-135m-roof-terrace-immediate-occupancy-with-a-special-offer-for-a-limited-time-ID503349773.html
2026-04-28 13:21:33 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:34 | INFO | SmartScraper | Response status: 200, length: 4789036
2026-04-28 13:21:34 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:34 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:34 | INFO | SmartScraper | Data extracted for /en/ad/3br-apartment-for-sale-in-mountain-view-i-city-lagoon-park-165-sqm-prime-ID503351119.html
2026-04-28 13:21:34 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:36 | INFO | SmartScraper | Response status: 200, length: 4791693
2026-04-28 13:21:36 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:36 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:36 | INFO | SmartScraper | Data extracted for /en/ad/3-bedroom-apartment-with-a-large-garden-ready-for-immediate-occupancy-in-new-cairo-fifth-settlement-near-the-american-university-significant-disc-ID503350148.html
2026-04-28 13:21:36 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:37 | INFO | SmartScraper | Response status: 200, length: 4793769
2026-04-28 13:21:37 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:37 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:37 | INFO | SmartScraper | Data extracted for /en/ad/for-a-limited-time-a-170m2-apartment-with-a-sea-view-in-a-prime-location-on-the-lagoon-ID503349539.html
2026-04-28 13:21:37 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:39 | INFO | SmartScraper | Response status: 200, length: 4792905
2026-04-28 13:21:39 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:39 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:39 | INFO | SmartScraper | Data extracted for /en/ad/facing-north-sky-loft-185m-for-sale-in-mountain-view-icity-new-cairo-ID503351011.html
2026-04-28 13:21:39 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:40 | INFO | SmartScraper | Response status: 200, length: 4791456
2026-04-28 13:21:40 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:40 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:40 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-at-the-lowest-price-165m2-ultra-super-lux-finished-with-a-distinctive-view-and-a-prime-location-directly-next-to-the-club-ID503350979.html
2026-04-28 13:21:40 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:45 | INFO | SmartScraper | Response status: 200, length: 4792623
2026-04-28 13:21:45 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:45 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:45 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-apartment-155m-for-sale-in-mountain-view-icity-new-cairo-ID503350968.html
2026-04-28 13:21:45 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:47 | INFO | SmartScraper | Response status: 200, length: 4797436
2026-04-28 13:21:47 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:47 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:47 | INFO | SmartScraper | Data extracted for /en/ad/ivilla-sky-garden-for-sale-235-sqm-resale-lowest-price-in-the-market-lake-view-3-bedrooms-ready-to-move-in-mountain-view-icity-ID503347661.html
2026-04-28 13:21:47 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:49 | INFO | SmartScraper | Response status: 200, length: 4796180
2026-04-28 13:21:49 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:49 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:49 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-173-sqm-resale-lowest-price-in-the-market-3-bedrooms-prime-location-ready-to-move-in-mountain-view-icity-ID503346990.html
2026-04-28 13:21:49 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 13:21:51 | INFO | SmartScraper | Response status: 200, length: 4803509
2026-04-28 13:21:51 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 13:21:51 | INFO | SmartScraper | Success with requests!
2026-04-28 13:21:51 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-with-a-40-cash-discount-in-mountain-view-i-city-compound-fifth-settlement-or-with-a-5-down-payment-mountain-view-i-city-ID503348161.html
2026-04-28 13:21:51 | INFO | SmartScraper | Trying fast approach (requests)...
